model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
Qwen/Qwen2.5-0.5B,ema_d0.99,0,gender,0.48711,0.48711,0.48207,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,0,gender,0.49512,0.49512,0.49528,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,0,gender,0.50949,0.40401,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,0,gender,0.51469,0.4154,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,0,gender,0.52667,0.47964,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,0,gender,0.50514,0.38253,,,,True
Qwen/Qwen2.5-0.5B,attention,0,gender,0.49927,0.34001,,,,True
Qwen/Qwen2.5-0.5B,shuffled,0,gender,0.51518,0.51518,,,,True
Qwen/Qwen2.5-0.5B,mm,0,gender,0.53084,0.52723,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,0,gender,0.54569,0.5202,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,0,gender,0.54296,0.50932,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,0,gender,0.52844,0.45331,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,0,gender,0.50042,0.33981,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,0,gender,0.5,0.33854,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,0,star_sign,0.0864,0.01325,,0.079,0.094,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,0,star_sign,0.2568,0.03405,,0.2444,0.2676,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,0,star_sign,0.5504,0.05917,,0.5376,0.5636,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,0,star_sign,1.0,1.0,,1.0,1.0,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,0,star_sign,0.5848,0.0615,,0.57139,0.59881,True
Qwen/Qwen2.5-0.5B,ema_d0.99,0,star_sign,0.6156,0.06351,,0.6014,0.6294,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,0,star_sign,0.5898,0.06183,,0.5764,0.60381,True
Qwen/Qwen2.5-0.5B,mlp_h16,0,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,0,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,0,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,0,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,0,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,0,star_sign,0.5796,0.06115,,,,True
Qwen/Qwen2.5-0.5B,mm,0,star_sign,0.997,0.24962,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,0,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,0,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,0,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,0,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,0,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,4,age_bin,0.4234,0.1983,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,4,age_bin,0.6054,0.2514,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,4,age_bin,0.824,0.30117,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,4,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,4,age_bin,0.7982,0.29593,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,4,age_bin,0.8468,0.30568,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,4,age_bin,0.834,0.30316,,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,4,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,4,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,4,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,4,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,4,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,4,age_bin,0.8182,0.3,,,,True
Qwen/Qwen2.5-0.5B,mm,4,age_bin,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,4,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,4,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,4,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,4,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,4,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,4,gender,0.48549,0.48543,0.48361,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,4,gender,0.50308,0.50308,0.504,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,4,gender,0.51096,0.51079,0.51119,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,4,gender,0.50007,0.49907,0.50409,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,4,gender,0.49842,0.49841,0.49589,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,4,gender,0.5129,0.51287,0.51328,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,4,gender,0.50654,0.50654,0.50843,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,4,gender,0.55073,0.54539,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,4,gender,0.52053,0.42829,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,4,gender,0.55265,0.55099,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,4,gender,0.53731,0.51744,,,,True
Qwen/Qwen2.5-0.5B,attention,4,gender,0.50363,0.39471,,,,True
Qwen/Qwen2.5-0.5B,shuffled,4,gender,0.49022,0.49021,,,,True
Qwen/Qwen2.5-0.5B,mm,4,gender,0.5,0.33854,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,4,gender,0.54628,0.54415,,,,False
Qwen/Qwen2.5-0.5B,ridge_0.1,4,gender,0.54767,0.54282,,,,True
Qwen/Qwen2.5-0.5B,ridge_1.0,4,gender,0.54431,0.52275,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,4,gender,0.50057,0.34557,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,4,gender,0.5,0.33854,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,4,star_sign,0.0918,0.01401,,0.0832,0.0994,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,4,star_sign,0.289,0.03737,,0.2766,0.301,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,4,star_sign,0.5264,0.05748,,0.513,0.5404,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,4,star_sign,1.0,1.0,,1.0,1.0,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,4,star_sign,0.5548,0.05947,,0.54119,0.5684,True
Qwen/Qwen2.5-0.5B,ema_d0.99,4,star_sign,0.6312,0.06449,,0.6192,0.6456,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,4,star_sign,0.5404,0.05847,,0.52739,0.5538,True
Qwen/Qwen2.5-0.5B,mlp_h16,4,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,4,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,4,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,4,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,4,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,4,star_sign,0.549,0.05907,,,,True
Qwen/Qwen2.5-0.5B,mm,4,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,4,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,4,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,4,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,4,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,4,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,8,age_bin,0.3632,0.17762,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,8,age_bin,0.5292,0.23071,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,8,age_bin,0.7274,0.28073,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,8,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,8,age_bin,0.7372,0.28291,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,8,age_bin,0.7958,0.29543,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,8,age_bin,0.7334,0.28207,,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,8,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,8,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,8,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,8,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,8,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,8,age_bin,0.7668,0.28934,,,,True
Qwen/Qwen2.5-0.5B,mm,8,age_bin,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,8,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,8,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,8,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,8,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,8,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,8,gender,0.49481,0.49479,0.49164,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,8,gender,0.5124,0.51171,0.5117,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,8,gender,0.51127,0.51116,0.51383,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,8,gender,0.53191,0.53108,0.5465,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,8,gender,0.51673,0.51673,0.51911,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,8,gender,0.49262,0.49254,0.49495,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,8,gender,0.49713,0.49709,0.49947,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,8,gender,0.55757,0.54492,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,8,gender,0.56339,0.56338,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,8,gender,0.56321,0.56044,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,8,gender,0.56093,0.5557,,,,True
Qwen/Qwen2.5-0.5B,attention,8,gender,0.50806,0.49097,,,,True
Qwen/Qwen2.5-0.5B,shuffled,8,gender,0.50308,0.50306,,,,True
Qwen/Qwen2.5-0.5B,mm,8,gender,0.5,0.33854,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,8,gender,0.56346,0.56293,,,,False
Qwen/Qwen2.5-0.5B,ridge_0.1,8,gender,0.56413,0.5631,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,8,gender,0.56857,0.56278,,,,True
Qwen/Qwen2.5-0.5B,ridge_10.0,8,gender,0.52463,0.4357,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,8,gender,0.5,0.33854,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,8,star_sign,0.1346,0.01977,,0.1254,0.14361,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,8,star_sign,0.2272,0.03086,,0.2156,0.2382,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,8,star_sign,0.4538,0.05202,,0.44119,0.4678,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,8,star_sign,0.9996,0.33327,,0.999,1.0,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,8,star_sign,0.3946,0.04716,,0.3808,0.4096,True
Qwen/Qwen2.5-0.5B,ema_d0.99,8,star_sign,0.4662,0.05299,,0.4526,0.4802,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,8,star_sign,0.421,0.04938,,0.4074,0.4348,True
Qwen/Qwen2.5-0.5B,mlp_h16,8,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,8,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,8,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,8,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,8,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,8,star_sign,0.4216,0.04943,,,,True
Qwen/Qwen2.5-0.5B,mm,8,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,8,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,8,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,8,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,8,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,8,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,12,age_bin,0.4084,0.19332,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,12,age_bin,0.4788,0.21585,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,12,age_bin,0.7142,0.27776,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,12,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,12,age_bin,0.6588,0.26477,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,12,age_bin,0.7642,0.28878,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,12,age_bin,0.7018,0.27492,,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,12,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,12,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,12,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,12,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,12,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,12,age_bin,0.6984,0.27414,,,,True
Qwen/Qwen2.5-0.5B,mm,12,age_bin,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,12,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,12,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,12,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,12,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,12,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,12,gender,0.49359,0.4928,0.4851,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,12,gender,0.50961,0.5094,0.51219,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,12,gender,0.52341,0.5234,0.5272,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,12,gender,0.50995,0.50943,0.51482,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,12,gender,0.49494,0.49478,0.49114,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,12,gender,0.5055,0.50547,0.51015,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,12,gender,0.51111,0.51056,0.50531,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,12,gender,0.55494,0.54686,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,12,gender,0.55176,0.55168,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,12,gender,0.5546,0.55322,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,12,gender,0.55738,0.55719,,,,True
Qwen/Qwen2.5-0.5B,attention,12,gender,0.54026,0.53873,,,,True
Qwen/Qwen2.5-0.5B,shuffled,12,gender,0.49796,0.49794,,,,True
Qwen/Qwen2.5-0.5B,mm,12,gender,0.5,0.33854,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,12,gender,0.55242,0.55225,,,,False
Qwen/Qwen2.5-0.5B,ridge_0.1,12,gender,0.56032,0.55987,,,,True
Qwen/Qwen2.5-0.5B,ridge_1.0,12,gender,0.56038,0.5575,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,12,gender,0.53302,0.47323,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,12,gender,0.5,0.33854,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,12,star_sign,0.1204,0.01791,,0.1116,0.1298,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,12,star_sign,0.1576,0.02269,,0.1468,0.16781,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,12,star_sign,0.393,0.04702,,0.3794,0.4062,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,12,star_sign,0.9992,0.2499,,0.9984,0.9998,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,12,star_sign,0.3564,0.04379,,0.343,0.3692,True
Qwen/Qwen2.5-0.5B,ema_d0.99,12,star_sign,0.4472,0.0515,,0.433,0.4612,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,12,star_sign,0.3646,0.04453,,0.3518,0.3786,True
Qwen/Qwen2.5-0.5B,mlp_h16,12,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,12,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,12,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,12,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,12,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,12,star_sign,0.3676,0.0448,,,,True
Qwen/Qwen2.5-0.5B,mm,12,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,12,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,12,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,12,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,12,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,12,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,16,age_bin,0.375,0.18182,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,16,age_bin,0.5104,0.22528,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,16,age_bin,0.6468,0.26184,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,16,age_bin,0.9998,0.49995,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,16,age_bin,0.6458,0.2616,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,16,age_bin,0.7314,0.28162,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,16,age_bin,0.6556,0.26399,,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,16,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,16,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,16,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,16,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,16,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,16,age_bin,0.6738,0.26837,,,,True
Qwen/Qwen2.5-0.5B,mm,16,age_bin,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,16,age_bin,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,16,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,16,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,16,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,16,age_bin,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,16,gender,0.49789,0.49772,0.499,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,16,gender,0.50148,0.50146,0.49868,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,16,gender,0.4912,0.49119,0.49179,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,16,gender,0.5295,0.52918,0.53199,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,16,gender,0.49862,0.49854,0.48986,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,16,gender,0.50964,0.5094,0.50936,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,16,gender,0.49283,0.49282,0.49001,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,16,gender,0.56572,0.56135,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,16,gender,0.55834,0.54686,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,16,gender,0.56735,0.56637,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,16,gender,0.56736,0.56387,,,,True
Qwen/Qwen2.5-0.5B,attention,16,gender,0.4855,0.48537,,,,True
Qwen/Qwen2.5-0.5B,shuffled,16,gender,0.47709,0.47709,,,,True
Qwen/Qwen2.5-0.5B,mm,16,gender,0.5,0.33854,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,16,gender,0.56292,0.56268,,,,False
Qwen/Qwen2.5-0.5B,ridge_0.1,16,gender,0.56769,0.56722,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,16,gender,0.5663,0.56481,,,,True
Qwen/Qwen2.5-0.5B,ridge_10.0,16,gender,0.55575,0.53525,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,16,gender,0.5002,0.33899,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,16,star_sign,0.0946,0.0144,,0.087,0.1024,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,16,star_sign,0.1706,0.02429,,0.15939,0.18141,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,16,star_sign,0.3214,0.04054,,0.3092,0.3354,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,16,star_sign,0.9974,0.12484,,0.9958,0.99861,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,16,star_sign,0.3014,0.0386,,0.289,0.3142,True
Qwen/Qwen2.5-0.5B,ema_d0.99,16,star_sign,0.3374,0.04205,,0.324,0.3516,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,16,star_sign,0.3064,0.03909,,0.2926,0.3202,True
Qwen/Qwen2.5-0.5B,mlp_h16,16,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,16,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,16,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,16,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,16,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,16,star_sign,0.3218,0.04058,,,,True
Qwen/Qwen2.5-0.5B,mm,16,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,16,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,16,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,16,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,16,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,16,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,20,age_bin,0.3504,0.17299,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,20,age_bin,0.4666,0.2121,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,20,age_bin,0.6574,0.26443,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,20,age_bin,0.9998,0.49995,,,,True
