model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
EleutherAI/pythia-410m,mlp_h16,0,gender,0.55108,0.55088,,,,True
EleutherAI/pythia-410m,mlp_h32,0,gender,0.55374,0.55322,,,,True
EleutherAI/pythia-410m,mlp_h64,0,gender,0.55716,0.54957,,,,True
EleutherAI/pythia-410m,mlp_h128,0,gender,0.52934,0.45185,,,,True
EleutherAI/pythia-410m,attention,0,gender,0.55235,0.54113,,,,True
EleutherAI/pythia-410m,shuffled,0,gender,0.50015,0.49946,,,,True
EleutherAI/pythia-410m,mm,0,gender,0.53971,0.53956,,,,True
EleutherAI/pythia-410m,ridge_0.01,0,gender,0.54657,0.50884,,,,True
EleutherAI/pythia-410m,ridge_0.1,0,gender,0.54566,0.50404,,,,False
EleutherAI/pythia-410m,ridge_1.0,0,gender,0.53365,0.46327,,,,False
EleutherAI/pythia-410m,ridge_10.0,0,gender,0.50212,0.34295,,,,False
EleutherAI/pythia-410m,ridge_100.0,0,gender,0.5,0.3354,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,0,star_sign,0.383,0.04616,,0.3748,0.39107,True
EleutherAI/pythia-410m,ema_lr5e-3,0,star_sign,0.99927,0.1428,,0.9988,0.99967,True
EleutherAI/pythia-410m,ema_lr1e-2,0,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr5e-2,0,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,0,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.99,0,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.9999,0,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,mlp_h16,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,0,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,0,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,0,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,0,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,0,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,4,age_bin,0.621,0.2554,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,4,age_bin,0.99933,0.33322,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.99,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.9999,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h16,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,4,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,4,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,4,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,4,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,4,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,4,gender,0.51171,0.51171,0.51455,,,True
EleutherAI/pythia-410m,ema_lr5e-3,4,gender,0.52002,0.51962,0.52476,,,True
EleutherAI/pythia-410m,ema_lr1e-2,4,gender,0.53494,0.53483,0.54726,,,True
EleutherAI/pythia-410m,ema_lr5e-2,4,gender,0.55217,0.55114,0.57525,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,4,gender,0.53285,0.53269,0.54903,,,True
EleutherAI/pythia-410m,ema_d0.99,4,gender,0.54744,0.54692,0.56244,,,True
EleutherAI/pythia-410m,ema_d0.9999,4,gender,0.52928,0.52925,0.54075,,,True
EleutherAI/pythia-410m,mlp_h16,4,gender,0.5593,0.55929,,,,True
EleutherAI/pythia-410m,mlp_h32,4,gender,0.5576,0.55759,,,,True
EleutherAI/pythia-410m,mlp_h64,4,gender,0.5596,0.55649,,,,True
EleutherAI/pythia-410m,mlp_h128,4,gender,0.55529,0.54171,,,,True
EleutherAI/pythia-410m,attention,4,gender,0.56459,0.56453,,,,True
EleutherAI/pythia-410m,shuffled,4,gender,0.49423,0.49402,,,,True
EleutherAI/pythia-410m,mm,4,gender,0.53749,0.5363,,,,True
EleutherAI/pythia-410m,ridge_0.01,4,gender,0.55679,0.55517,,,,False
EleutherAI/pythia-410m,ridge_0.1,4,gender,0.55567,0.55371,,,,True
EleutherAI/pythia-410m,ridge_1.0,4,gender,0.55409,0.54968,,,,False
EleutherAI/pythia-410m,ridge_10.0,4,gender,0.53849,0.49489,,,,False
EleutherAI/pythia-410m,ridge_100.0,4,gender,0.5,0.3354,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,4,star_sign,0.2644,0.03485,,0.25806,0.27173,True
EleutherAI/pythia-410m,ema_lr5e-3,4,star_sign,0.99067,0.08294,,0.98907,0.99213,True
EleutherAI/pythia-410m,ema_lr1e-2,4,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr5e-2,4,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,4,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.99,4,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.9999,4,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,mlp_h16,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,8,age_bin,0.60713,0.25185,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,8,age_bin,0.99927,0.33321,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.99,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.9999,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h16,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,8,age_bin,0.0,0.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,8,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,8,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,8,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,8,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,8,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,8,gender,0.48723,0.48679,0.4834,,,True
EleutherAI/pythia-410m,ema_lr5e-3,8,gender,0.52298,0.52291,0.52713,,,True
EleutherAI/pythia-410m,ema_lr1e-2,8,gender,0.53828,0.53804,0.5501,,,True
EleutherAI/pythia-410m,ema_lr5e-2,8,gender,0.55414,0.55142,0.58002,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,8,gender,0.53362,0.5336,0.54748,,,True
EleutherAI/pythia-410m,ema_d0.99,8,gender,0.54258,0.54243,0.55718,,,True
EleutherAI/pythia-410m,ema_d0.9999,8,gender,0.53515,0.53504,0.54683,,,True
EleutherAI/pythia-410m,mlp_h16,8,gender,0.56635,0.56635,,,,True
EleutherAI/pythia-410m,mlp_h32,8,gender,0.56657,0.56641,,,,True
EleutherAI/pythia-410m,mlp_h64,8,gender,0.56654,0.56636,,,,True
EleutherAI/pythia-410m,mlp_h128,8,gender,0.5652,0.55635,,,,True
EleutherAI/pythia-410m,attention,8,gender,0.56889,0.56742,,,,True
EleutherAI/pythia-410m,shuffled,8,gender,0.51185,0.51154,,,,True
EleutherAI/pythia-410m,mm,8,gender,0.5,0.3354,,,,True
EleutherAI/pythia-410m,ridge_0.01,8,gender,0.56106,0.56043,,,,False
EleutherAI/pythia-410m,ridge_0.1,8,gender,0.56234,0.5615,,,,True
EleutherAI/pythia-410m,ridge_1.0,8,gender,0.56006,0.55716,,,,False
EleutherAI/pythia-410m,ridge_10.0,8,gender,0.53859,0.49405,,,,False
EleutherAI/pythia-410m,ridge_100.0,8,gender,0.5,0.3354,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,8,star_sign,0.23687,0.03192,,0.23053,0.2432,True
EleutherAI/pythia-410m,ema_lr5e-3,8,star_sign,0.9864,0.08276,,0.98453,0.98813,True
EleutherAI/pythia-410m,ema_lr1e-2,8,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr5e-2,8,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,8,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.99,8,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.9999,8,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,mlp_h16,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,8,star_sign,0.0,0.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,12,age_bin,0.5586,0.23893,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,12,age_bin,0.99687,0.33281,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.99,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.9999,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h16,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,12,age_bin,0.0,0.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,12,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,12,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,12,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,12,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,12,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,12,gender,0.49919,0.49912,0.50237,,,True
EleutherAI/pythia-410m,ema_lr5e-3,12,gender,0.52298,0.52282,0.52871,,,True
EleutherAI/pythia-410m,ema_lr1e-2,12,gender,0.54123,0.54104,0.55841,,,True
EleutherAI/pythia-410m,ema_lr5e-2,12,gender,0.55678,0.54969,0.58525,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,12,gender,0.53309,0.53287,0.54865,,,True
EleutherAI/pythia-410m,ema_d0.99,12,gender,0.54571,0.54542,0.56303,,,True
EleutherAI/pythia-410m,ema_d0.9999,12,gender,0.53258,0.53251,0.54357,,,True
EleutherAI/pythia-410m,mlp_h16,12,gender,0.56472,0.56467,,,,True
EleutherAI/pythia-410m,mlp_h32,12,gender,0.56329,0.56322,,,,True
EleutherAI/pythia-410m,mlp_h64,12,gender,0.56439,0.56435,,,,True
EleutherAI/pythia-410m,mlp_h128,12,gender,0.56655,0.55931,,,,True
EleutherAI/pythia-410m,attention,12,gender,0.5465,0.54643,,,,True
EleutherAI/pythia-410m,shuffled,12,gender,0.48967,0.48939,,,,True
EleutherAI/pythia-410m,mm,12,gender,0.5,0.3354,,,,True
EleutherAI/pythia-410m,ridge_0.01,12,gender,0.56207,0.56146,,,,True
EleutherAI/pythia-410m,ridge_0.1,12,gender,0.56223,0.56147,,,,False
EleutherAI/pythia-410m,ridge_1.0,12,gender,0.55831,0.55624,,,,False
EleutherAI/pythia-410m,ridge_10.0,12,gender,0.54364,0.51163,,,,False
EleutherAI/pythia-410m,ridge_100.0,12,gender,0.5,0.3354,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,12,star_sign,0.26293,0.0347,,0.25587,0.2696,True
EleutherAI/pythia-410m,ema_lr5e-3,12,star_sign,0.9882,0.08284,,0.9866,0.99,True
EleutherAI/pythia-410m,ema_lr1e-2,12,star_sign,0.99993,0.49998,,0.9998,1.0,True
EleutherAI/pythia-410m,ema_lr5e-2,12,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,12,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.99,12,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.9999,12,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,mlp_h16,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,12,star_sign,0.0,0.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,16,age_bin,0.58967,0.24729,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,16,age_bin,0.99813,0.33302,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.99,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.9999,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h16,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,16,age_bin,0.00013,9e-05,,,,True
EleutherAI/pythia-410m,ridge_0.01,16,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,16,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,16,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,16,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,16,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,16,gender,0.50223,0.50215,0.5013,,,True
EleutherAI/pythia-410m,ema_lr5e-3,16,gender,0.53384,0.53368,0.55022,,,True
EleutherAI/pythia-410m,ema_lr1e-2,16,gender,0.53534,0.5353,0.55044,,,True
EleutherAI/pythia-410m,ema_lr5e-2,16,gender,0.56134,0.56126,0.58723,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,16,gender,0.53593,0.5359,0.55038,,,True
EleutherAI/pythia-410m,ema_d0.99,16,gender,0.55081,0.55078,0.56928,,,True
EleutherAI/pythia-410m,ema_d0.9999,16,gender,0.5365,0.53649,0.55424,,,True
EleutherAI/pythia-410m,mlp_h16,16,gender,0.56757,0.56757,,,,True
EleutherAI/pythia-410m,mlp_h32,16,gender,0.5693,0.56919,,,,True
EleutherAI/pythia-410m,mlp_h64,16,gender,0.56629,0.5661,,,,True
EleutherAI/pythia-410m,mlp_h128,16,gender,0.56955,0.56578,,,,True
EleutherAI/pythia-410m,attention,16,gender,0.56902,0.56462,,,,True
EleutherAI/pythia-410m,shuffled,16,gender,0.50404,0.50384,,,,True
EleutherAI/pythia-410m,mm,16,gender,0.5,0.3354,,,,True
EleutherAI/pythia-410m,ridge_0.01,16,gender,0.5662,0.5656,,,,True
EleutherAI/pythia-410m,ridge_0.1,16,gender,0.56564,0.56495,,,,False
EleutherAI/pythia-410m,ridge_1.0,16,gender,0.56264,0.56097,,,,False
EleutherAI/pythia-410m,ridge_10.0,16,gender,0.54999,0.5319,,,,False
EleutherAI/pythia-410m,ridge_100.0,16,gender,0.50007,0.33555,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,16,star_sign,0.23867,0.03211,,0.2318,0.24507,True
EleutherAI/pythia-410m,ema_lr5e-3,16,star_sign,0.98607,0.08275,,0.9842,0.98787,True
EleutherAI/pythia-410m,ema_lr1e-2,16,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr5e-2,16,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,16,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.99,16,star_sign,1.0,1.0,,1.0,1.0,True
EleutherAI/pythia-410m,ema_d0.9999,16,star_sign,0.9998,0.3333,,0.99953,1.0,True
EleutherAI/pythia-410m,mlp_h16,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,16,star_sign,0.00013,7e-05,,,,True
EleutherAI/pythia-410m,ridge_0.01,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,20,age_bin,0.56773,0.24142,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,20,age_bin,0.997,0.33283,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,20,age_bin,0.99993,0.49998,,,,True
EleutherAI/pythia-410m,ema_d0.99,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ema_d0.9999,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h16,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,mm,20,age_bin,0.99127,0.33187,,,,True
EleutherAI/pythia-410m,ridge_0.01,20,age_bin,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,20,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,20,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,20,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,20,age_bin,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,20,gender,0.4959,0.49587,0.49822,,,True
EleutherAI/pythia-410m,ema_lr5e-3,20,gender,0.52772,0.52766,0.53579,,,True
EleutherAI/pythia-410m,ema_lr1e-2,20,gender,0.54467,0.54463,0.5608,,,True
EleutherAI/pythia-410m,ema_lr5e-2,20,gender,0.56677,0.56627,0.59191,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,20,gender,0.54114,0.54114,0.56149,,,True
EleutherAI/pythia-410m,ema_d0.99,20,gender,0.55404,0.55389,0.57449,,,True
EleutherAI/pythia-410m,ema_d0.9999,20,gender,0.54898,0.54898,0.57025,,,True
EleutherAI/pythia-410m,mlp_h16,20,gender,0.57183,0.56971,,,,True
EleutherAI/pythia-410m,mlp_h32,20,gender,0.5689,0.56761,,,,True
EleutherAI/pythia-410m,mlp_h64,20,gender,0.5687,0.56768,,,,True
EleutherAI/pythia-410m,mlp_h128,20,gender,0.57301,0.57084,,,,True
EleutherAI/pythia-410m,attention,20,gender,0.53889,0.51509,,,,True
EleutherAI/pythia-410m,shuffled,20,gender,0.50206,0.50177,,,,True
EleutherAI/pythia-410m,mm,20,gender,0.5,0.3354,,,,True
EleutherAI/pythia-410m,ridge_0.01,20,gender,0.57332,0.57269,,,,False
